556.544416	556.710416	1
556.715416	556.740416	1
556.742416	556.769416	1
556.835416	557.083416	1
557.119416	557.210416	1
557.212416	557.250416	1
557.325416	557.328416	2
557.334416	557.356416	1
557.361416	557.402416	1
557.492416	557.725416	1
557.737416	557.804416	1
557.811416	557.914416	1
557.955416	557.961416	2
558.034416	558.046416	1
558.051416	558.330416	1
558.336416	558.360416	2
558.428416	558.459416	1
558.461416	558.477416	1
558.602416	558.868416	1
558.971416	559.044416	1
559.178416	559.408416	1
559.417416	559.488416	1
559.554416	559.559416	2
559.567416	559.607416	1
559.610416	559.626416	1
559.754416	560.005416	1
560.024416	560.214416	1
560.315416	560.393416	1
560.508416	560.712416	1
560.714416	560.744416	1
560.750416	560.822416	1
560.825416	560.858416	1
560.944416	561.009416	1
561.113416	561.390416	1
561.498416	561.561416	1
561.688416	561.701416	1
561.704416	561.950416	1
561.954416	562.121416	1
562.220416	562.299416	1
562.325416	562.331416	2
562.407416	562.615416	1
562.619416	562.695416	1
562.855416	563.051416	1
563.096416	563.112416	2
563.119416	563.164416	1
563.206416	563.232416	1
563.242416	563.250416	2
563.256416	563.282416	2
